timestamp,Value (microjoules),container_id,name
07:10:35.086,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:35.586,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:36.086,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:36.586,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:37.086,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:37.586,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:38.086,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:38.586,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:39.086,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:39.586,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:40.086,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:40.586,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:41.086,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:41.586,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:42.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:42.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:43.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:43.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:44.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:44.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:45.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:45.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:46.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:46.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:47.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:47.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:48.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:48.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:49.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:49.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:50.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:50.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:51.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:51.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:52.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:52.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:53.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:53.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:54.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:54.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:55.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:55.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:56.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:56.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:57.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:57.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:58.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:58.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:59.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:10:59.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:00.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:00.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:01.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:01.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:02.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:02.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:03.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:03.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:04.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:04.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:05.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:05.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:06.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:06.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:07.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:07.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:08.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:08.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:09.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:09.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:10.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:10.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:11.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:11.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:12.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:12.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:13.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:13.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:14.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:14.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:15.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:15.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:16.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:16.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:17.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:17.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:18.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:18.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:19.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:19.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:20.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:20.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:21.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:21.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:22.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:22.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:23.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:23.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:24.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:24.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:25.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:25.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:26.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:26.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:27.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:27.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:28.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:28.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:29.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:29.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:30.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:30.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:31.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:31.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:32.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:32.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:33.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:33.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:34.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:34.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:35.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:35.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:36.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:36.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:37.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:37.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:38.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:38.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:39.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:39.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:40.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:40.586,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:41.086,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:41.586,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:42.086,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:42.586,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:43.086,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:43.586,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:44.086,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:44.586,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:45.086,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:45.586,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:46.086,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:46.586,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:47.086,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:47.586,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:48.086,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:48.586,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:49.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:49.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:50.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:50.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:51.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:51.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:52.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:52.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:53.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:53.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:54.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:54.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:55.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:55.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:56.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:56.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:57.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:57.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:58.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:58.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:59.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:11:59.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:00.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:00.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:01.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:01.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:02.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:02.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:03.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:03.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:04.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:04.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:05.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:05.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:06.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:06.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:07.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:07.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:08.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:08.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:09.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:09.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:10.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:10.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:11.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:11.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:12.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:12.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:13.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:13.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:14.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:14.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:15.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:15.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:16.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:16.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:17.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:17.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:18.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:18.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:19.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:19.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:20.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:20.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:21.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:21.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:22.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:22.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:23.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:23.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:24.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:24.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:25.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:25.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:26.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:26.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:27.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:27.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:28.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:28.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:29.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:29.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:30.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:30.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:31.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:31.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:32.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:32.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:33.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:33.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:34.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:34.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:35.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:35.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:36.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:36.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:37.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:37.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:38.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:38.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:39.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:39.586,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:40.086,0.000003,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:40.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:41.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:41.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:42.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:42.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:43.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:43.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:44.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:44.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:45.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:45.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:46.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:46.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:47.086,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:47.586,0.000001,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:48.086,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:48.586,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:49.086,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:49.586,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:50.086,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:50.586,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:51.086,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
07:12:51.586,0.000002,ac8f40479a04,nxf-2TKn6eoSn5hvGtQtvBKEaOwh
