timestamp,value,__name__,device,instance,job
19:00:30.982,0.000000,node_disk_write_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:00:30.982,0.000000,node_disk_write_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:00:30.982,88798.616000,node_disk_write_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:32.116,81185.988000,node_disk_write_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:00:32.116,12806.680000,node_disk_write_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:00:32.116,0.000000,node_disk_write_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:00:32.116,0.000000,node_disk_write_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:00:32.116,0.000000,node_disk_write_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:00:32.116,0.000000,node_disk_write_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:00:32.116,0.000000,node_disk_write_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:00:32.116,0.000000,node_disk_write_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:00:32.116,0.000000,node_disk_write_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:00:32.116,0.000000,node_disk_write_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:00:32.116,0.000000,node_disk_write_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:00:32.116,0.000000,node_disk_write_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:00:32.116,0.000000,node_disk_write_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:00:32.116,0.000000,node_disk_write_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:00:32.116,0.000000,node_disk_write_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:00:32.116,0.000000,node_disk_write_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:00:32.116,0.000000,node_disk_write_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:00:32.116,0.000000,node_disk_write_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:00:32.116,88798.640000,node_disk_write_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:33.261,81185.988000,node_disk_write_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:00:33.261,12806.680000,node_disk_write_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_write_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_write_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_write_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_write_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_write_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_write_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_write_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_write_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_write_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_write_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_write_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_write_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_write_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_write_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_write_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_write_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:00:33.261,88798.640000,node_disk_write_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:34.350,81186.044000,node_disk_write_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:00:34.350,12806.680000,node_disk_write_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:00:34.350,0.000000,node_disk_write_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:00:34.350,0.000000,node_disk_write_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:00:34.350,0.000000,node_disk_write_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:00:34.350,0.000000,node_disk_write_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:00:34.350,0.000000,node_disk_write_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:00:34.350,0.000000,node_disk_write_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:00:34.350,0.000000,node_disk_write_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:00:34.350,0.000000,node_disk_write_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:00:34.350,0.000000,node_disk_write_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:00:34.350,0.000000,node_disk_write_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:00:34.350,0.000000,node_disk_write_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:00:34.350,0.000000,node_disk_write_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:00:34.350,0.000000,node_disk_write_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:00:34.350,0.000000,node_disk_write_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:00:34.350,0.000000,node_disk_write_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:00:34.350,0.000000,node_disk_write_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:00:34.350,88798.702000,node_disk_write_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:35.441,81186.044000,node_disk_write_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:00:35.441,12806.680000,node_disk_write_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_write_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_write_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_write_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_write_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_write_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_write_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_write_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_write_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_write_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_write_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_write_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_write_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_write_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_write_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_write_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_write_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:00:35.441,88798.702000,node_disk_write_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:36.524,81186.112000,node_disk_write_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:00:36.524,12806.680000,node_disk_write_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_write_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_write_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_write_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_write_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_write_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_write_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_write_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_write_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_write_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_write_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_write_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_write_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_write_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_write_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_write_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_write_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:00:36.524,88798.713000,node_disk_write_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:37.656,81186.112000,node_disk_write_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:00:37.656,12806.788000,node_disk_write_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:00:37.656,0.000000,node_disk_write_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:00:37.656,0.000000,node_disk_write_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:00:37.656,0.000000,node_disk_write_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:00:37.656,0.000000,node_disk_write_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:00:37.656,0.000000,node_disk_write_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:00:37.656,0.000000,node_disk_write_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:00:37.656,0.000000,node_disk_write_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:00:37.656,0.000000,node_disk_write_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:00:37.656,0.000000,node_disk_write_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:00:37.656,0.000000,node_disk_write_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:00:37.656,0.000000,node_disk_write_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:00:37.656,0.000000,node_disk_write_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:00:37.656,0.000000,node_disk_write_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:00:37.656,0.000000,node_disk_write_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:00:37.656,0.000000,node_disk_write_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:00:37.656,0.000000,node_disk_write_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:00:37.656,88798.724000,node_disk_write_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:38.740,81186.112000,node_disk_write_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:00:38.740,12806.788000,node_disk_write_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_write_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_write_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_write_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_write_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_write_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_write_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_write_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_write_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_write_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_write_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_write_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_write_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_write_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_write_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_write_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_write_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:00:38.740,88798.724000,node_disk_write_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:39.832,81186.112000,node_disk_write_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:00:39.832,12806.788000,node_disk_write_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:00:39.832,0.000000,node_disk_write_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:00:39.832,0.000000,node_disk_write_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:00:39.832,0.000000,node_disk_write_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:00:39.832,0.000000,node_disk_write_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:00:39.832,0.000000,node_disk_write_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:00:39.832,0.000000,node_disk_write_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:00:39.832,0.000000,node_disk_write_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:00:39.832,0.000000,node_disk_write_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:00:39.832,0.000000,node_disk_write_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:00:39.832,0.000000,node_disk_write_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:00:39.832,0.000000,node_disk_write_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:00:39.832,0.000000,node_disk_write_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:00:39.832,0.000000,node_disk_write_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:00:39.832,0.000000,node_disk_write_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:00:39.832,0.000000,node_disk_write_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:00:39.832,0.000000,node_disk_write_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:00:39.832,88798.724000,node_disk_write_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:40.920,81186.140000,node_disk_write_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:00:40.920,12806.788000,node_disk_write_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:00:40.920,0.000000,node_disk_write_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:00:40.920,0.000000,node_disk_write_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:00:40.920,0.000000,node_disk_write_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:00:40.920,0.000000,node_disk_write_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:00:40.920,0.000000,node_disk_write_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:00:40.920,0.000000,node_disk_write_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:00:40.920,0.000000,node_disk_write_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:00:40.920,0.000000,node_disk_write_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:00:40.920,0.000000,node_disk_write_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:00:40.920,0.000000,node_disk_write_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:00:40.920,0.000000,node_disk_write_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:00:40.920,0.000000,node_disk_write_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:00:40.920,0.000000,node_disk_write_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:00:40.920,0.000000,node_disk_write_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:00:40.920,0.000000,node_disk_write_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:00:40.920,0.000000,node_disk_write_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:00:40.920,88798.797000,node_disk_write_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:42.060,81186.332000,node_disk_write_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:00:42.060,12807.224000,node_disk_write_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_write_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_write_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_write_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_write_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_write_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_write_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_write_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_write_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_write_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_write_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_write_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_write_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_write_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_write_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_write_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_write_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:00:42.060,88798.903000,node_disk_write_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:43.153,81186.332000,node_disk_write_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:00:43.153,12807.224000,node_disk_write_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:00:43.153,0.000000,node_disk_write_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:00:43.153,0.000000,node_disk_write_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:00:43.153,0.000000,node_disk_write_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:00:43.153,0.000000,node_disk_write_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:00:43.153,0.000000,node_disk_write_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:00:43.153,0.000000,node_disk_write_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:00:43.153,0.000000,node_disk_write_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:00:43.153,0.000000,node_disk_write_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:00:43.153,0.000000,node_disk_write_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:00:43.153,0.000000,node_disk_write_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:00:43.153,0.000000,node_disk_write_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:00:43.153,0.000000,node_disk_write_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:00:43.153,0.000000,node_disk_write_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:00:43.153,0.000000,node_disk_write_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:00:43.153,0.000000,node_disk_write_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:00:43.153,0.000000,node_disk_write_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:00:43.153,88798.903000,node_disk_write_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:44.241,81186.332000,node_disk_write_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:00:44.241,12807.224000,node_disk_write_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_write_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_write_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_write_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_write_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_write_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_write_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_write_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_write_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_write_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_write_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_write_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_write_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_write_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_write_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_write_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_write_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:00:44.241,88798.903000,node_disk_write_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:45.329,81186.332000,node_disk_write_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:00:45.329,12807.224000,node_disk_write_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:00:45.329,0.000000,node_disk_write_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:00:45.329,0.000000,node_disk_write_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:00:45.329,0.000000,node_disk_write_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:00:45.329,0.000000,node_disk_write_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:00:45.329,0.000000,node_disk_write_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:00:45.329,0.000000,node_disk_write_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:00:45.329,0.000000,node_disk_write_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:00:45.329,0.000000,node_disk_write_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:00:45.329,0.000000,node_disk_write_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:00:45.329,0.000000,node_disk_write_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:00:45.329,0.000000,node_disk_write_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:00:45.329,0.000000,node_disk_write_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:00:45.329,0.000000,node_disk_write_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:00:45.329,0.000000,node_disk_write_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:00:45.329,0.000000,node_disk_write_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:00:45.329,0.000000,node_disk_write_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:00:45.329,88798.903000,node_disk_write_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:46.482,81186.376000,node_disk_write_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:00:46.482,12807.224000,node_disk_write_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:00:46.482,0.000000,node_disk_write_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:00:46.482,0.000000,node_disk_write_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:00:46.482,0.000000,node_disk_write_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:00:46.482,0.000000,node_disk_write_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:00:46.482,0.000000,node_disk_write_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:00:46.482,0.000000,node_disk_write_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:00:46.482,0.000000,node_disk_write_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:00:46.482,0.000000,node_disk_write_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:00:46.482,0.000000,node_disk_write_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:00:46.482,0.000000,node_disk_write_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:00:46.482,0.000000,node_disk_write_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:00:46.482,0.000000,node_disk_write_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:00:46.482,0.000000,node_disk_write_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:00:46.482,0.000000,node_disk_write_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:00:46.482,0.000000,node_disk_write_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:00:46.482,0.000000,node_disk_write_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:00:46.482,88798.913000,node_disk_write_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:47.567,81186.376000,node_disk_write_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:00:47.567,12807.224000,node_disk_write_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:00:47.567,0.000000,node_disk_write_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:00:47.567,0.000000,node_disk_write_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:00:47.567,0.000000,node_disk_write_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:00:47.567,0.000000,node_disk_write_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:00:47.567,0.000000,node_disk_write_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:00:47.567,0.000000,node_disk_write_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:00:47.567,0.000000,node_disk_write_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:00:47.567,0.000000,node_disk_write_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:00:47.567,0.000000,node_disk_write_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:00:47.567,0.000000,node_disk_write_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:00:47.567,0.000000,node_disk_write_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:00:47.567,0.000000,node_disk_write_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
