timestamp,value,__name__,instance,job,name,type
19:03:45.582,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:03:45.582,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:03:45.582,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:03:45.582,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:03:45.582,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:03:45.582,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:03:45.582,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:03:45.582,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:03:45.582,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:03:46.641,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:03:46.641,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:03:46.641,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:03:46.641,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:03:46.641,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:03:46.641,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:03:46.641,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:03:46.641,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:03:46.641,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:03:46.641,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:03:46.641,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:03:46.641,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:03:46.641,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:03:46.641,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:03:47.702,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:03:47.702,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:03:47.702,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:03:47.702,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:03:47.702,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:03:47.702,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:03:47.702,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:03:47.702,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:03:47.702,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:03:47.702,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:03:47.702,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:03:47.702,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:03:47.702,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:03:47.702,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:03:48.754,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:03:48.754,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:03:48.754,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:03:48.754,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:03:48.754,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:03:48.754,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:03:48.754,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:03:48.754,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:03:48.754,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:03:48.754,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:03:48.754,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:03:48.754,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:03:48.754,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:03:48.754,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:03:49.809,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:03:49.809,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:03:49.809,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:03:49.809,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:03:49.809,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:03:49.809,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:03:49.809,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:03:49.809,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:03:49.809,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:03:49.809,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:03:49.809,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:03:49.809,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:03:49.809,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:03:49.809,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:03:50.911,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:03:50.911,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:03:50.911,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:03:50.911,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:03:50.911,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:03:50.911,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:03:50.911,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:03:50.911,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:03:50.911,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:03:50.911,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:03:50.911,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:03:50.911,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:03:50.911,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:03:50.911,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:03:51.970,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:03:51.970,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:03:51.970,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:03:51.970,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:03:51.970,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:03:51.970,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:03:51.970,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:03:51.970,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:03:51.970,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:03:51.970,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:03:51.970,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:03:51.970,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:03:51.970,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:03:51.970,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:03:53.052,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:03:53.052,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:03:53.052,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:03:53.052,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:03:53.052,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:03:53.052,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:03:53.052,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:03:53.052,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:03:53.052,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:03:53.052,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:03:53.052,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:03:53.052,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:03:53.052,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:03:53.052,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:03:54.142,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:03:54.142,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:03:54.142,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:03:54.142,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:03:54.142,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:03:54.142,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:03:54.142,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:03:54.142,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:03:54.142,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:03:54.142,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:03:54.142,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:03:54.142,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:03:54.142,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:03:54.142,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:03:55.235,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:03:55.235,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:03:55.235,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:03:55.235,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:03:55.235,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:03:55.235,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:03:55.235,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:03:55.235,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:03:55.235,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:03:55.235,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:03:55.235,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:03:55.235,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:03:55.235,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:03:55.235,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:03:56.290,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:03:56.290,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:03:56.290,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:03:56.290,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:03:56.290,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:03:56.290,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:03:56.290,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:03:56.290,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:03:56.290,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:03:56.290,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:03:56.290,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:03:56.290,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:03:56.290,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:03:56.290,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:03:57.346,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:03:57.346,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:03:57.346,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:03:57.346,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:03:57.346,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:03:57.346,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:03:57.346,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:03:57.346,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:03:57.346,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:03:57.346,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
19:03:57.346,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,6,Processor
19:03:57.346,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,7,Processor
19:03:57.346,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,8,Processor
19:03:57.346,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,9,Processor
19:03:58.406,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,0,Processor
19:03:58.406,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,1,Processor
19:03:58.406,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,10,Processor
19:03:58.406,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,11,Processor
19:03:58.406,-1.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,12,intel_powerclamp
19:03:58.406,3.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,13,TCC Offset
19:03:58.406,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,2,Processor
19:03:58.406,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,3,Processor
19:03:58.406,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,4,Processor
19:03:58.406,0.000000,node_cooling_device_cur_state,192.168.2.128:9100,node exporter,5,Processor
