timestamp,value,__name__,device,instance,job
19:00:13.231,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
19:00:13.231,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
19:00:13.231,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
19:00:13.231,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
19:00:13.231,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
19:00:13.231,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
19:00:13.231,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
19:00:13.231,64450821.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:14.317,99362804.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
19:00:14.317,4741904.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
19:00:14.317,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
19:00:14.317,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
19:00:14.317,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
19:00:14.317,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
19:00:14.317,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
19:00:14.317,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
19:00:14.317,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
19:00:14.317,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
19:00:14.317,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
19:00:14.317,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
19:00:14.317,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
19:00:14.317,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
19:00:14.317,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
19:00:14.317,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
19:00:14.317,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
19:00:14.317,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
19:00:14.317,64450821.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:15.459,99362883.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
19:00:15.459,4741919.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
19:00:15.459,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
19:00:15.459,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
19:00:15.459,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
19:00:15.459,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
19:00:15.459,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
19:00:15.459,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
19:00:15.459,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
19:00:15.459,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
19:00:15.459,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
19:00:15.459,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
19:00:15.459,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
19:00:15.459,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
19:00:15.459,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
19:00:15.459,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
19:00:15.459,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
19:00:15.459,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
19:00:15.459,64450827.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:16.555,99362883.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
19:00:16.555,4741919.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
19:00:16.555,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
19:00:16.555,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
19:00:16.555,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
19:00:16.555,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
19:00:16.555,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
19:00:16.555,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
19:00:16.555,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
19:00:16.555,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
19:00:16.555,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
19:00:16.555,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
19:00:16.555,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
19:00:16.555,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
19:00:16.555,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
19:00:16.555,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
19:00:16.555,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
19:00:16.555,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
19:00:16.555,64450827.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:17.661,99362883.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
19:00:17.661,4741919.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
19:00:17.661,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
19:00:17.661,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
19:00:17.661,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
19:00:17.661,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
19:00:17.661,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
19:00:17.661,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
19:00:17.661,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
19:00:17.661,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
19:00:17.661,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
19:00:17.661,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
19:00:17.661,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
19:00:17.661,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
19:00:17.661,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
19:00:17.661,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
19:00:17.661,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
19:00:17.661,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
19:00:17.661,64450827.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:17.672,99362883.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
19:00:17.672,4741919.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
19:00:17.672,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
19:00:17.672,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
19:00:17.672,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
19:00:17.672,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
19:00:17.672,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
19:00:17.672,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
19:00:17.672,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
19:00:17.672,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
19:00:17.672,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
19:00:17.672,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
19:00:17.672,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
19:00:17.672,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
19:00:17.672,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
19:00:17.672,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
19:00:17.672,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
19:00:17.672,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
19:00:17.672,64450827.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:18.750,99362883.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
19:00:18.750,4741919.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
19:00:18.750,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
19:00:18.750,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
19:00:18.750,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
19:00:18.750,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
19:00:18.750,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
19:00:18.750,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
19:00:18.750,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
19:00:18.750,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
19:00:18.750,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
19:00:18.750,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
19:00:18.750,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
19:00:18.750,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
19:00:18.750,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
19:00:18.750,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
19:00:18.750,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
19:00:18.750,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
19:00:18.750,64450827.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:19.883,99362893.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
19:00:19.883,4741919.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
19:00:19.883,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
19:00:19.883,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
19:00:19.883,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
19:00:19.883,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
19:00:19.883,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
19:00:19.883,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
19:00:19.883,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
19:00:19.883,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
19:00:19.883,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
19:00:19.883,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
19:00:19.883,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
19:00:19.883,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
19:00:19.883,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
19:00:19.883,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
19:00:19.883,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
19:00:19.883,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
19:00:19.883,64450842.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:19.886,99362893.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
19:00:19.886,4741919.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
19:00:19.886,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
19:00:19.886,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
19:00:19.886,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
19:00:19.886,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
19:00:19.886,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
19:00:19.886,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
19:00:19.886,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
19:00:19.886,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
19:00:19.886,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
19:00:19.886,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
19:00:19.886,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
19:00:19.886,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
19:00:19.886,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
19:00:19.886,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
19:00:19.886,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
19:00:19.886,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
19:00:19.886,64450842.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:20.978,99362909.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
19:00:20.978,4741934.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
19:00:20.978,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
19:00:20.978,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
19:00:20.978,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
19:00:20.978,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
19:00:20.978,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
19:00:20.978,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
19:00:20.978,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
19:00:20.978,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
19:00:20.978,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
19:00:20.978,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
19:00:20.978,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
19:00:20.978,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
19:00:20.978,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
19:00:20.978,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
19:00:20.978,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
19:00:20.978,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
19:00:20.978,64450848.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:20.984,99362909.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
19:00:20.984,4741934.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
19:00:20.984,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
19:00:20.984,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
19:00:20.984,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
19:00:20.984,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
19:00:20.984,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
19:00:20.984,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
19:00:20.984,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
19:00:20.984,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
19:00:20.984,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
19:00:20.984,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
19:00:20.984,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
19:00:20.984,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
19:00:20.984,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
19:00:20.984,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
19:00:20.984,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
19:00:20.984,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
19:00:20.984,64450848.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:22.084,99362909.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
19:00:22.084,4742032.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
19:00:22.084,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
19:00:22.084,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
19:00:22.084,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
19:00:22.084,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
19:00:22.084,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
19:00:22.084,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
19:00:22.084,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
19:00:22.084,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
19:00:22.084,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
19:00:22.084,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
19:00:22.084,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
19:00:22.084,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
19:00:22.084,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
19:00:22.084,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
19:00:22.084,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
19:00:22.084,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
19:00:22.084,64450942.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:22.089,99362909.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
19:00:22.089,4742032.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
19:00:22.089,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
19:00:22.089,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
19:00:22.089,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
19:00:22.089,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
19:00:22.089,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
19:00:22.089,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
19:00:22.089,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
19:00:22.089,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
19:00:22.089,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
19:00:22.089,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
19:00:22.089,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
19:00:22.089,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
19:00:22.089,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
19:00:22.089,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
19:00:22.089,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
19:00:22.089,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
19:00:22.089,64450942.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:23.192,99362909.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
19:00:23.192,4742032.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
19:00:23.192,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
19:00:23.192,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
19:00:23.192,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
19:00:23.192,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
19:00:23.192,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
19:00:23.192,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
19:00:23.192,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
19:00:23.192,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
19:00:23.192,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
19:00:23.192,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
19:00:23.192,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
19:00:23.192,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
19:00:23.192,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
19:00:23.192,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
19:00:23.192,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
19:00:23.192,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
19:00:23.192,64450942.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:23.193,99362909.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
19:00:23.193,4742032.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
19:00:23.193,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
19:00:23.193,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
19:00:23.193,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
19:00:23.193,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
19:00:23.193,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
19:00:23.193,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
19:00:23.193,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
19:00:23.193,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
19:00:23.193,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
19:00:23.193,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
19:00:23.193,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
19:00:23.193,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
19:00:23.193,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
19:00:23.193,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
19:00:23.193,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
19:00:23.193,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
19:00:23.193,64450942.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:24.341,99363062.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
19:00:24.341,4742032.000000,node_disk_writes_completed_total,dm-1,192.168.2.128:9100,node exporter
19:00:24.341,0.000000,node_disk_writes_completed_total,nbd0,192.168.2.128:9100,node exporter
19:00:24.341,0.000000,node_disk_writes_completed_total,nbd1,192.168.2.128:9100,node exporter
19:00:24.341,0.000000,node_disk_writes_completed_total,nbd10,192.168.2.128:9100,node exporter
19:00:24.341,0.000000,node_disk_writes_completed_total,nbd11,192.168.2.128:9100,node exporter
19:00:24.341,0.000000,node_disk_writes_completed_total,nbd12,192.168.2.128:9100,node exporter
19:00:24.341,0.000000,node_disk_writes_completed_total,nbd13,192.168.2.128:9100,node exporter
19:00:24.341,0.000000,node_disk_writes_completed_total,nbd14,192.168.2.128:9100,node exporter
19:00:24.341,0.000000,node_disk_writes_completed_total,nbd15,192.168.2.128:9100,node exporter
19:00:24.341,0.000000,node_disk_writes_completed_total,nbd2,192.168.2.128:9100,node exporter
19:00:24.341,0.000000,node_disk_writes_completed_total,nbd3,192.168.2.128:9100,node exporter
19:00:24.341,0.000000,node_disk_writes_completed_total,nbd4,192.168.2.128:9100,node exporter
19:00:24.341,0.000000,node_disk_writes_completed_total,nbd5,192.168.2.128:9100,node exporter
19:00:24.341,0.000000,node_disk_writes_completed_total,nbd6,192.168.2.128:9100,node exporter
19:00:24.341,0.000000,node_disk_writes_completed_total,nbd7,192.168.2.128:9100,node exporter
19:00:24.341,0.000000,node_disk_writes_completed_total,nbd8,192.168.2.128:9100,node exporter
19:00:24.341,0.000000,node_disk_writes_completed_total,nbd9,192.168.2.128:9100,node exporter
19:00:24.341,64451051.000000,node_disk_writes_completed_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:25.462,99363070.000000,node_disk_writes_completed_total,dm-0,192.168.2.128:9100,node exporter
