timestamp,value,__name__,device,instance,job
19:00:27.639,0.000000,node_disk_written_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:00:27.639,0.000000,node_disk_written_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:00:27.639,4403609715712.000000,node_disk_written_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:28.798,3159272611840.000000,node_disk_written_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:00:28.798,1244336926720.000000,node_disk_written_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:00:28.798,0.000000,node_disk_written_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:00:28.798,0.000000,node_disk_written_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:00:28.798,0.000000,node_disk_written_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:00:28.798,0.000000,node_disk_written_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:00:28.798,0.000000,node_disk_written_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:00:28.798,0.000000,node_disk_written_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:00:28.798,0.000000,node_disk_written_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:00:28.798,0.000000,node_disk_written_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:00:28.798,0.000000,node_disk_written_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:00:28.798,0.000000,node_disk_written_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:00:28.798,0.000000,node_disk_written_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:00:28.798,0.000000,node_disk_written_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:00:28.798,0.000000,node_disk_written_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:00:28.798,0.000000,node_disk_written_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:00:28.798,0.000000,node_disk_written_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:00:28.798,0.000000,node_disk_written_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:00:28.798,4403609715712.000000,node_disk_written_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:29.883,3159272611840.000000,node_disk_written_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:00:29.883,1244336926720.000000,node_disk_written_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:00:29.883,0.000000,node_disk_written_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:00:29.883,0.000000,node_disk_written_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:00:29.883,0.000000,node_disk_written_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:00:29.883,0.000000,node_disk_written_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:00:29.883,0.000000,node_disk_written_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:00:29.883,0.000000,node_disk_written_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:00:29.883,0.000000,node_disk_written_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:00:29.883,0.000000,node_disk_written_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:00:29.883,0.000000,node_disk_written_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:00:29.883,0.000000,node_disk_written_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:00:29.883,0.000000,node_disk_written_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:00:29.883,0.000000,node_disk_written_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:00:29.883,0.000000,node_disk_written_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:00:29.883,0.000000,node_disk_written_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:00:29.883,0.000000,node_disk_written_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:00:29.883,0.000000,node_disk_written_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:00:29.883,4403609715712.000000,node_disk_written_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:30.982,3159272611840.000000,node_disk_written_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:00:30.982,1244336926720.000000,node_disk_written_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:00:30.982,0.000000,node_disk_written_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:00:30.982,0.000000,node_disk_written_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:00:30.982,0.000000,node_disk_written_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:00:30.982,0.000000,node_disk_written_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:00:30.982,0.000000,node_disk_written_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:00:30.982,0.000000,node_disk_written_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:00:30.982,0.000000,node_disk_written_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:00:30.982,0.000000,node_disk_written_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:00:30.982,0.000000,node_disk_written_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:00:30.982,0.000000,node_disk_written_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:00:30.982,0.000000,node_disk_written_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:00:30.982,0.000000,node_disk_written_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:00:30.982,0.000000,node_disk_written_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:00:30.982,0.000000,node_disk_written_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:00:30.982,0.000000,node_disk_written_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:00:30.982,0.000000,node_disk_written_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:00:30.982,4403609715712.000000,node_disk_written_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:32.115,3159272632320.000000,node_disk_written_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:00:32.115,1244336992256.000000,node_disk_written_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:00:32.115,0.000000,node_disk_written_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:00:32.115,0.000000,node_disk_written_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:00:32.115,0.000000,node_disk_written_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:00:32.115,0.000000,node_disk_written_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:00:32.115,0.000000,node_disk_written_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:00:32.115,0.000000,node_disk_written_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:00:32.115,0.000000,node_disk_written_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:00:32.115,0.000000,node_disk_written_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:00:32.115,0.000000,node_disk_written_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:00:32.115,0.000000,node_disk_written_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:00:32.115,0.000000,node_disk_written_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:00:32.115,0.000000,node_disk_written_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:00:32.115,0.000000,node_disk_written_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:00:32.115,0.000000,node_disk_written_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:00:32.115,0.000000,node_disk_written_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:00:32.115,0.000000,node_disk_written_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:00:32.115,4403609801728.000000,node_disk_written_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:33.261,3159272632320.000000,node_disk_written_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:00:33.261,1244336992256.000000,node_disk_written_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_written_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_written_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_written_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_written_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_written_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_written_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_written_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_written_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_written_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_written_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_written_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_written_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_written_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_written_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_written_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:00:33.261,0.000000,node_disk_written_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:00:33.261,4403609801728.000000,node_disk_written_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:34.352,3159272988672.000000,node_disk_written_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:00:34.352,1244336992256.000000,node_disk_written_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:00:34.352,0.000000,node_disk_written_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:00:34.352,0.000000,node_disk_written_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:00:34.352,0.000000,node_disk_written_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:00:34.352,0.000000,node_disk_written_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:00:34.352,0.000000,node_disk_written_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:00:34.352,0.000000,node_disk_written_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:00:34.352,0.000000,node_disk_written_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:00:34.352,0.000000,node_disk_written_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:00:34.352,0.000000,node_disk_written_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:00:34.352,0.000000,node_disk_written_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:00:34.352,0.000000,node_disk_written_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:00:34.352,0.000000,node_disk_written_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:00:34.352,0.000000,node_disk_written_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:00:34.352,0.000000,node_disk_written_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:00:34.352,0.000000,node_disk_written_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:00:34.352,0.000000,node_disk_written_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:00:34.352,4403610158080.000000,node_disk_written_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:35.441,3159272988672.000000,node_disk_written_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:00:35.441,1244336992256.000000,node_disk_written_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_written_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_written_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_written_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_written_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_written_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_written_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_written_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_written_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_written_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_written_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_written_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_written_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_written_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_written_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_written_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:00:35.441,0.000000,node_disk_written_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:00:35.441,4403610158080.000000,node_disk_written_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:36.524,3159273025536.000000,node_disk_written_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:00:36.524,1244336992256.000000,node_disk_written_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_written_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_written_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_written_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_written_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_written_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_written_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_written_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_written_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_written_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_written_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_written_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_written_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_written_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_written_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_written_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:00:36.524,0.000000,node_disk_written_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:00:36.524,4403610194944.000000,node_disk_written_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:37.659,3159273025536.000000,node_disk_written_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:00:37.659,1244337049600.000000,node_disk_written_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:00:37.659,0.000000,node_disk_written_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:00:37.659,0.000000,node_disk_written_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:00:37.659,0.000000,node_disk_written_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:00:37.659,0.000000,node_disk_written_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:00:37.659,0.000000,node_disk_written_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:00:37.659,0.000000,node_disk_written_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:00:37.659,0.000000,node_disk_written_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:00:37.659,0.000000,node_disk_written_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:00:37.659,0.000000,node_disk_written_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:00:37.659,0.000000,node_disk_written_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:00:37.659,0.000000,node_disk_written_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:00:37.659,0.000000,node_disk_written_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:00:37.659,0.000000,node_disk_written_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:00:37.659,0.000000,node_disk_written_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:00:37.659,0.000000,node_disk_written_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:00:37.659,0.000000,node_disk_written_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:00:37.659,4403610252288.000000,node_disk_written_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:38.740,3159273025536.000000,node_disk_written_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:00:38.740,1244337049600.000000,node_disk_written_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_written_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_written_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_written_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_written_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_written_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_written_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_written_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_written_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_written_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_written_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_written_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_written_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_written_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_written_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_written_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:00:38.740,0.000000,node_disk_written_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:00:38.740,4403610252288.000000,node_disk_written_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:39.831,3159273025536.000000,node_disk_written_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:00:39.831,1244337049600.000000,node_disk_written_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:00:39.831,0.000000,node_disk_written_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:00:39.831,0.000000,node_disk_written_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:00:39.831,0.000000,node_disk_written_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:00:39.831,0.000000,node_disk_written_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:00:39.831,0.000000,node_disk_written_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:00:39.831,0.000000,node_disk_written_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:00:39.831,0.000000,node_disk_written_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:00:39.831,0.000000,node_disk_written_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:00:39.831,0.000000,node_disk_written_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:00:39.831,0.000000,node_disk_written_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:00:39.831,0.000000,node_disk_written_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:00:39.831,0.000000,node_disk_written_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:00:39.831,0.000000,node_disk_written_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:00:39.831,0.000000,node_disk_written_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:00:39.831,0.000000,node_disk_written_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:00:39.831,0.000000,node_disk_written_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:00:39.831,4403610252288.000000,node_disk_written_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:40.916,3159280803840.000000,node_disk_written_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:00:40.916,1244337049600.000000,node_disk_written_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:00:40.916,0.000000,node_disk_written_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:00:40.916,0.000000,node_disk_written_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:00:40.916,0.000000,node_disk_written_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:00:40.916,0.000000,node_disk_written_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:00:40.916,0.000000,node_disk_written_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:00:40.916,0.000000,node_disk_written_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:00:40.916,0.000000,node_disk_written_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:00:40.916,0.000000,node_disk_written_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:00:40.916,0.000000,node_disk_written_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:00:40.916,0.000000,node_disk_written_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:00:40.916,0.000000,node_disk_written_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:00:40.916,0.000000,node_disk_written_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:00:40.916,0.000000,node_disk_written_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:00:40.916,0.000000,node_disk_written_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:00:40.916,0.000000,node_disk_written_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:00:40.916,0.000000,node_disk_written_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:00:40.916,4403618030592.000000,node_disk_written_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:42.060,3159280906240.000000,node_disk_written_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:00:42.060,1244350853120.000000,node_disk_written_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_written_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_written_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_written_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_written_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_written_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_written_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_written_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_written_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_written_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_written_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_written_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_written_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_written_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_written_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_written_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:00:42.060,0.000000,node_disk_written_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:00:42.060,4403631936512.000000,node_disk_written_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:43.152,3159280906240.000000,node_disk_written_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:00:43.152,1244350853120.000000,node_disk_written_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:00:43.152,0.000000,node_disk_written_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:00:43.152,0.000000,node_disk_written_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:00:43.152,0.000000,node_disk_written_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:00:43.152,0.000000,node_disk_written_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:00:43.152,0.000000,node_disk_written_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:00:43.152,0.000000,node_disk_written_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:00:43.152,0.000000,node_disk_written_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:00:43.152,0.000000,node_disk_written_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:00:43.152,0.000000,node_disk_written_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:00:43.152,0.000000,node_disk_written_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:00:43.152,0.000000,node_disk_written_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:00:43.152,0.000000,node_disk_written_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:00:43.152,0.000000,node_disk_written_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:00:43.152,0.000000,node_disk_written_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:00:43.152,0.000000,node_disk_written_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:00:43.152,0.000000,node_disk_written_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:00:43.152,4403631936512.000000,node_disk_written_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:44.241,3159280906240.000000,node_disk_written_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:00:44.241,1244350853120.000000,node_disk_written_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_written_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_written_bytes_total,nbd1,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_written_bytes_total,nbd10,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_written_bytes_total,nbd11,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_written_bytes_total,nbd12,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_written_bytes_total,nbd13,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_written_bytes_total,nbd14,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_written_bytes_total,nbd15,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_written_bytes_total,nbd2,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_written_bytes_total,nbd3,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_written_bytes_total,nbd4,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_written_bytes_total,nbd5,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_written_bytes_total,nbd6,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_written_bytes_total,nbd7,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_written_bytes_total,nbd8,192.168.2.128:9100,node exporter
19:00:44.241,0.000000,node_disk_written_bytes_total,nbd9,192.168.2.128:9100,node exporter
19:00:44.241,4403631936512.000000,node_disk_written_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:45.329,3159280906240.000000,node_disk_written_bytes_total,dm-0,192.168.2.128:9100,node exporter
19:00:45.329,1244350853120.000000,node_disk_written_bytes_total,dm-1,192.168.2.128:9100,node exporter
19:00:45.329,0.000000,node_disk_written_bytes_total,nbd0,192.168.2.128:9100,node exporter
19:00:45.329,0.000000,node_disk_written_bytes_total,nbd1,192.168.2.128:9100,node exporter
